mp-1002165,1.3265088281250002
mp-568505,0.8671545676785725
mp-1071625,0.6722794046874997
mp-1077369,1.307449962385057
mp-10821,0.3377315542025858
mp-568643,-0.029542766149425068
mp-16975,0.21707221565046872
mp-17674,0.2057708405303026
mp-10497,0.02058977583333288
mp-2630,0.02951581416666708
mp-28905,0.2662510056349209
mp-1008776,0.1689148575000002
mp-1334,-0.29250879624999965
mp-9459,-0.3232913087499993
mp-1200885,-0.2802690157954544
mp-313,-0.18648281583333315
mp-1695,-0.25502858025
mp-998896,0.5755003406250001
mp-998893,0.04144541062500018
mp-9530,-0.27766882511363633
mp-1200613,-0.31622206814285586
mp-998894,0.4937484306250006
mp-1009894,-0.1939335743750004
mp-1009878,0.4139540906249993
mp-2795,-0.8075154043750015
mp-1009458,0.10155834562499956
mp-999388,-0.3275053193749997
mp-569989,-0.4598270645833331
mp-15660,-0.35223607517857103
mp-1009459,0.4595195106250003
mp-999377,-0.08886034437500001
mp-910,-0.4531687143749998
mp-2318,-0.4428354729166664
mp-2760,-0.5406011476136363
mp-2305,-0.07489422937499945
mp-567925,0.13707729187500028
mp-1009218,0.5032205556250009
mp-2746,0.2249273956250004
mp-15798,0.1715760447916672
mp-1552,-0.1029362345833332
mp-10030,0.6440891256249994
mp-1009792,0.4534078556250005
mp-999259,0.35746121062499897
mp-1009787,0.9055158106249994
mp-1009652,1.0889182606250012
mp-1009696,0.5576670756250008
mp-1009533,1.491707415625
mp-1009538,1.214343085625
mp-1006887,1.9835657181250004
mp-1009820,0.8171512581250004
mp-1009822,1.293996748125001
mp-28861,-0.04585212624520965
mp-505806,0.34213693627155184
mp-1721,0.20242794799634284
mp-18027,0.16933647416666728
mp-1735,0.09887741416666647
mp-1192077,0.4143037887499996
mp-10293,0.08562601083333378
mp-1018141,0.17980462416666634
mp-28979,0.2312699148412685
mp-1001925,0.5611655368750004
mp-1184,-0.16918266175000127
mp-2367,-0.1617035850000003
mp-2839,-0.15741581249999945
mp-20181,-0.2540408457499993
mp-22672,-0.054761579374999585
mp-1995,-0.09844137083333376
mp-683,-0.13924676824999974
mp-1800,-0.16734169824999867
mp-2297,-0.11893198833333213
mp-17420,0.29466885515151464
mp-569335,-0.2064768127499988
mp-12764,-0.1481074333333332
mp-1103990,-0.0606521760714287
mp-581000,0.21249932477272607
mp-1077301,-0.005574699166667568
mp-1018177,-0.028307839166667275
mp-1189998,-0.2262784602499991
mp-12765,-0.1717284158333333
mp-15237,-0.3105364676388894
mp-2119,-0.18854804916666626
mp-692,-0.2588429629166669
mp-7024,-0.25819516075000026
mp-541840,-0.1910618024999996
mp-2238,-0.26213531625000003
mp-12574,-0.2789338729166661
mp-15238,-0.33739326819444515
mp-2332,-0.26756102525000075
mp-15177,-0.2921171992045453
mp-1202754,-0.33528173885714363
mp-1640,-0.3031450095833333
mp-1423,-0.19415575083333303
mp-1154,-0.29531248738636345
mp-22827,-0.3408815281250007
mp-1579,-0.19443188750000095
mp-9544,-0.26946768725000114
mp-1203719,-0.34823522371428584
mp-269,-0.1955920625
mp-9545,-0.2723441342499996
mp-1205180,-0.3630232642857144
mp-9546,-0.12392340325000005
mp-1100,-0.05084115916666695
mp-15371,0.2846431212867645
mp-1103975,-0.08507819107142771
mp-1199344,0.2257909637142859
mp-15178,-0.3234844873863639
mp-1203767,-0.3781743532857133
mp-15319,-0.26457082025000034
mp-8371,-0.18645938583333316
mp-1008832,-0.1785841993750008
mp-21075,-0.942950009375
mp-1002124,-0.30101571437499963
mp-1001918,0.4012220856249993
mp-1009832,-0.05843716437500035
mp-1009835,0.4763559356249996
mp-7088,-0.6003776695833333
mp-1009817,-0.16516393937500062
mp-1086,-0.5781202193750001
mp-567397,0.00041178708333373184
mp-2034,-0.015665383749999744
mp-13136,0.3291329506250005
mp-1008635,0.5470751256249997
mp-1894,-0.12231635937500053
mp-1008625,0.0569618937499996
mp-1008630,0.7961190406249994
mp-1008802,0.890571355
mp-1079494,0.619088276874999
mp-1009663,0.7440051468749989
mp-974437,-0.0330978329166669
mp-1009731,1.1067756518749992
mp-1019054,0.4357777116666668
mp-1009735,0.24238643187499956
mp-1008806,1.5094211549999994
mp-1008805,0.4584640583333328
mp-10709,0.9446274168749992
mp-1019051,0.8210041649999992
mp-1197685,1.1673052540000015
mp-1018850,0.5741749308333345
mp-7142,0.9099324031250012
mp-1009539,1.3889817231250008
mp-1009537,1.4762115681250003
mp-1080659,0.7709739043750012
mp-1009540,0.7179423231250013
mp-1008835,0.5956744358333346
mp-999308,0.9143107731250008
mp-1189780,1.2198822722500011
mp-1197234,1.0462686234722236
mp-1009071,1.4673659208333332
mp-1001827,1.229704520624999
mp-1001824,1.4391152406249992
mp-1001789,0.5437877206249997
mp-1191686,1.1814911375
mp-1080042,0.5830249659999993
mp-1184780,0.7419518909375
mp-1190275,0.9808610994999996
mp-1079828,0.9766516719999998
mp-1017519,1.6839609006249994
mp-1104673,1.275042840333334
mp-1079286,1.5073123429999995
mp-1077889,1.3025305708333337
mp-1077157,1.4224843408333332
mp-1018165,1.4861025306249998
mp-1018164,0.9045269506249998
mp-1009648,1.563910145625
mp-1002228,1.995383650625
mp-1102444,0.1830450225000012
mp-2625,-0.12182632124999912
mp-2486,-0.10995671416666633
mp-1008642,0.5372472258333344
mp-2489,-0.12280883187499825
mp-186,0.005888350814815257
mp-2402,-0.0030017241249997717
mp-1104400,0.04213373578571427
mp-473,-0.2362158937193881
mp-31086,-0.1721628054523805
mp-7440,-0.3734147020714285
mp-1195785,-0.1525227272812506
mp-1598,-0.32118749266071456
mp-1194653,-0.07157663947767823
mp-1058159,-0.7787241192812502
mp-556978,-1.2376124926875
mp-12180,-1.0195071842083336
mp-28127,-0.9638817024017858
mp-409,-1.1492869351145838
mp-2400,-1.1518159017812502
mp-8374,-1.1739756826875003
mp-648,-1.2771646476875005
mp-1058171,-0.6512079492812499
mp-570786,0.017754685166666558
mp-950,-0.052276675321428615
mp-1065711,0.10836740025000012
mp-454,-0.13517526689999998
mp-571095,-0.16773516274166647
mp-29657,-0.14691615068749986
mp-655,-0.405782945875
mp-1136,-0.404564840875
mp-1080834,-0.386281073611111
mp-1106381,-0.3835652191249999
mp-1077399,-0.043896771500000036
mp-8860,-0.36041068462500014
mp-30233,-0.2705436581000001
mp-1009223,-0.22254597475000004
mp-1188662,-0.3831026122500001
mp-15668,-0.8181346327968749
mp-15514,-0.5638578093125002
mp-1266,-1.0534660891979168
mp-1059357,-0.4139212515468751
mp-1190353,0.3834366959999995
mp-30352,-0.09216453927777776
mp-680434,-0.08209186797604784
mp-1203422,-0.07332376671794877
mp-31430,-0.09183657827777776
mp-20628,-0.12686626141666668
mp-30794,-0.14077383276315766
mp-11051,-0.20902230787499976
mp-583168,-0.14152631441666644
mp-1077925,-0.15790151892857146
mp-1193435,-0.16600073042307664
mp-1198760,-0.0912479690277775
mp-31284,-0.06372716074999947
mp-7956,-0.41851406712499983
mp-7944,-0.3156342916249999
mp-2784,-0.9186604229999998
mp-28353,-0.6958855320416669
mp-28478,-0.3806051369583337
mp-1095650,0.021426902431034442
mp-11820,-0.003113365500000261
mp-2271,-0.36206893816666624
mp-1363,-0.2687422046666669
mp-1052,-0.35402492150000003
mp-255,-0.237822976
mp-570560,-0.16477184670000006
mp-541787,-0.1554078462272728
mp-17974,-0.2026494747000001
mp-11466,-0.22718111483333334
mp-29551,-0.1261904008750001
mp-1079298,-0.019410370999999985
mp-1192187,-0.08486079850000028
mp-1564,-0.10262120975000012
mp-30795,-0.090736043
mp-1078955,-0.10083599724999992
mp-30792,-0.17062933412500006
mp-20555,-0.10789786862500028
mp-21895,-0.12341581592105283
mp-22924,-0.28708577475
mp-27838,-0.3580248196250002
mp-1102064,0.02132073250000073
mp-1194114,0.0230873482758624
mp-568106,0.034507595277777574
mp-12766,0.06649571555555596
mp-17659,-0.011804936981131916
mp-2151,-0.014189580689655019
mp-1101851,-0.09156667999999968
mp-1367,-0.15268033499999945
mp-31404,0.13366848636363668
mp-568306,0.03968040272727274
mp-570657,0.4169291850000005
mp-1074738,0.06555058000000062
mp-542854,-0.11505726999999967
mp-2514,-0.6656966388571426
mp-8085,-0.4789362998571427
mp-384,-0.3062692057142861
mp-1315,-1.7600414670312508
mp-13032,-1.7443031570312502
mp-2432,-0.11476495666666656
mp-1079116,0.016625020625000264
mp-1174,-0.037762227500000016
mp-1078548,0.09548460041666652
mp-1078988,0.20182208125
mp-1078138,0.25373625571428554
mp-1079919,0.39326259750000014
mp-542488,-0.0014249287499996655
mp-864931,-0.02724241583333331
mp-2675,-0.2141014066666672
mp-1077177,0.04305973666666674
mp-1018140,-0.14484730000000035
mp-1063661,-0.047701797500000254
mp-1061691,-0.005643336666667054
mp-2137,-0.17185083000000034
mp-1010953,-0.10317636500000038
mp-1038,-0.14146809999999968
mp-2481,-0.10781981833333304
mp-570025,-0.12031423956521728
mp-567626,0.0153336666666668
mp-680671,-0.12683370845454545
mp-30784,-0.05893250012820499
mp-580931,-0.019260407916666427
mp-583266,-0.06936801520833312
mp-1124,-0.12350835083333322
mp-27668,-0.11589463071428595
mp-30651,-0.12149528833333327
mp-567539,-0.1309049533333336
mp-1770,-0.12190258142857148
mp-30650,-0.12886407055555515
mp-574266,-0.099124920625
mp-250,0.19753226666666693
mp-642855,-0.07012569291666686
mp-408,-0.2700891216666665
mp-1018794,-0.11294099666666628
mp-7623,-0.2326751915000003
mp-7844,-0.4627457620000001
mp-1990,-0.6278935865000002
mp-1103590,-0.8284108815625005
mp-1018040,-1.254380604296875
mp-10760,-1.2355583492968751
mp-13031,-1.2493156142968749
mp-1116,-0.042024099473684115
mp-2564,-0.05662443500000002
mp-2572,-0.10078175416666646
mp-567526,-0.02262135700000019
mp-30782,-0.07348861275862067
mp-30783,-0.05736267882978735
mp-11499,-0.08622255750000048
mp-1079382,0.02467752375000032
mp-615,-0.10832569000000004
mp-1988,-0.05030526620689641
mp-1061732,0.06497022999999895
mp-1061635,0.3235762966666667
mp-1063020,0.30928919000000005
mp-1061772,0.1804054799999998
mp-1079163,0.121678615
mp-625,-0.14222093249999973
mp-1077234,0.11746677499999987
mp-30778,-0.3825926632142855
mp-12693,-0.4258809999999998
mp-1172,-0.472248679999999
mp-542429,-0.3510782891666662
mp-570153,-0.22176333382352945
mp-7753,-0.4829427575000009
mp-18316,-0.5211351462500003
mp-506,-0.7290912199999999
mp-12741,-0.6072274491666665
mp-1079229,-0.4083527187500002
mp-12742,-0.4914741437500005
mp-2406,-0.4811759360714285
mp-18712,-0.42979673958333375
mp-2696,-0.2464333883333332
mp-678,-0.1330924494835679
mp-30351,-0.1562239799999996
mp-11307,-0.10524764499999996
mp-30491,-0.06435178499999994
mp-30490,-0.07010786999999996
mp-20566,-0.022796377499999743
mp-31326,-0.07519595444444446
mp-1079072,-0.061799919583333425
mp-569125,-0.07929694083333327
mp-1077016,0.0944243211111111
mp-22570,-0.06546862666666671
mp-697180,-0.0755590433333333
mp-2313,-0.07659422666666682
mp-643067,-0.10916714208333347
mp-31503,-0.17541660821428556
mp-570543,0.010190732083333506
mp-1018795,-0.10269072333333333
mp-2343,-0.18493078833333326
mp-1196139,-0.36670741499999976
mp-2646,-0.36318819
mp-1008786,-0.8103278400000002
mp-1017510,-0.8265669149999999
mp-13033,-0.8733390500000002
mp-1039,-0.8742294025000001
mp-2604,-0.5756489049999999
mp-1935,-0.08201507083333315
mp-568512,-0.07241819517241374
mp-1813,-0.05238935105263153
mp-1104,-0.12034930874999986
mp-1104815,-0.04110809211538434
mp-1095697,-0.11027542999999973
mp-30752,-0.0691425047368421
mp-2306,-0.131540389375
mp-1909,-0.12320450416666695
mp-1062,0.09908789000000028
mp-21419,0.02388102666666706
mp-1103919,0.014121348461538528
mp-680564,0.022564260263157627
mp-680586,0.002474490000000112
mp-1798,-0.013105262499999435
mp-30776,-0.037915889615384495
mp-30775,-0.10349990666666642
mp-428,-0.12220643124999953
mp-1197847,-0.06080342249999991
mp-1548,-0.11514167250000007
mp-30772,-0.023588112884615462
mp-2389,-0.09925886916666647
mp-1327,-0.1143085037499998
mp-1199923,-0.05586739407608708
mp-1787,-0.11768015187500015
mp-1201293,-0.04433309788043477
mp-30779,-0.10288183812500007
mp-2558,-0.1034288662499998
mp-529,-0.08769370083333339
mp-1198512,0.005240499444444898
mp-21253,-0.06573054500000007
mp-1101792,-0.09890014916666699
mp-21049,-0.08647702166666704
mp-20534,-0.07942822249999981
mp-2636,-0.10271707499999927
mp-11497,-0.06906552416666638
mp-13498,-0.04198183666666703
mp-7381,-0.07738536249999982
mp-1192763,-0.033811938275861826
mp-1635,-0.0872213249999998
mp-1546,-0.06651033999999978
mp-30602,-0.06286047750000012
mp-2077,-0.07813058499999981
mp-672670,-0.035438584827586016
mp-1199,-0.07356557249999973
mp-13499,-0.05969085333333327
mp-1192487,-0.02702918534482745
mp-30607,-0.053884008333333185
mp-13497,-0.025445926666667045
mp-2228,-0.06515423249999985
mp-2218,-0.03190063568965523
mp-1505,-0.0551644699999998
mp-1993,-0.027262201379310444
mp-2214,-0.04722400583333345
mp-1193911,0.013501451851851963
mp-2096,-0.09974634249999988
mp-2195,-0.040826409999999765
mp-1192842,-0.010367741379310218
mp-683946,-0.3611472597368413
mp-11883,-0.2772350549999996
mp-16860,-0.2496080184374998
mp-31499,-0.18422177010101
mp-30739,-0.3178944724999999
mp-568419,-0.33362133541666594
mp-569273,-0.20626321225490174
mp-18707,-0.5923795904166665
mp-12651,-0.720344925
mp-13208,-0.6957208916666661
mp-569265,-0.5715598675
mp-30777,-0.58203008
mp-570017,-0.4070444394999999
mp-437,-0.60379103
mp-11251,-0.19606681749999974
mp-30408,-0.40755502843750013
mp-1078964,-0.3967186437499999
mp-30407,-0.3898060981481485
mp-11250,-0.5024113562037037
mp-1557,-0.4058685387500001
mp-17783,-0.4061174
mp-1408,-0.22025831499999995
mp-30719,-0.2010289858333333
mp-11464,-0.1211306633333334
mp-11465,-0.20196725937499996
mp-569103,-0.11266204333333335
mp-731,-0.1134633774999998
mp-567244,-0.02017536333333325
mp-570849,-0.021379750714285755
mp-11498,-0.033481855000000234
mp-20724,-0.05829784666666645
mp-1102915,-0.02874399083333312
mp-569018,-0.19472513000000014
mp-1196079,-0.18030030900000008
mp-1203554,0.23263462391304365
mp-1550,-0.6102616210714285
mp-1182873,0.029731238988095043
mp-8880,-0.6060434885714283
mp-684638,-1.4538004234375002
mp-1079029,-1.4183042714374998
mp-643430,-0.9094541931041672
mp-699208,-0.9556643297708344
mp-1193055,-0.2575320375925927
mp-1749,-0.1845635069999993
mp-1190736,-0.15308067000000006
mp-2404,-0.3276125016666669
mp-11220,-0.3493377616666666
mp-999206,-0.32941612999999936
mp-331,-0.4484974174999996
mp-813,-0.4841335233333328
mp-999204,-0.3613875487499998
mp-2121,-0.45128962125
mp-11809,-0.42508827222222223
mp-1953,-0.40268149833333394
mp-1823,-0.2762413262500001
mp-1061123,-0.2644670083333338
mp-1008753,0.5753511388888887
mp-999027,-0.15684090999999967
mp-998981,-0.37460516166666746
mp-542915,-0.3956498041666672
mp-567705,-0.4300396872222218
mp-567919,-0.15184669307692314
mp-30335,-0.16639376537036948
mp-16722,-0.09070079249999967
mp-1387,-0.13595210500000032
mp-1008554,-0.14628560250000078
mp-2554,-0.28790518000000104
mp-31019,-0.11696326634615364
mp-1699,-0.1288684266666659
mp-19954,-0.05733064384615279
mp-2856,-0.2748418853333324
mp-16511,-0.2346234426923082
mp-173,-0.17075259142857085
mp-1194040,-0.19441853076922985
mp-12067,-0.21745546000000004
mp-771,-0.2636181349999997
mp-973149,-0.0560897124999995
mp-30526,-0.18354741253623108
mp-1104165,-0.08933535153846114
mp-1180309,-0.24394158899999996
mp-2018,-0.1939106724999995
mp-2658,-0.3247614300000006
mp-570001,-0.19578442785714348
mp-1193259,-0.2824753807692319
mp-16488,-0.32615907409090866
mp-284,-0.601972449999999
mp-1018101,-0.18011293749999968
mp-1198336,-0.39068496303921546
mp-1080667,-0.20243744375000008
mp-196,-0.4584997007142846
mp-672232,-0.3779468775000003
mp-1487,-0.6533625750000001
mp-1057,-0.6114076340000004
mp-2593,-0.4310640699999997
mp-622209,-0.401824725
mp-16515,-0.6270298282142862
mp-16514,-0.5637066362500001
mp-10886,-0.15698670599999928
mp-12777,-0.16460982999999896
mp-12802,-0.18904254999999906
mp-998,-0.14764907999999954
mp-1182885,-0.11401486449999965
mp-593,-0.210122568461538
mp-12794,-0.026324293333332825
mp-2500,-0.21323134599999988
mp-1008555,-0.1803527024999996
mp-1190320,0.048813907727272655
mp-2172,-0.4890511474999997
mp-11209,-0.2417200450000001
mp-8881,-0.4827783849999996
mp-11674,-0.8417903391562497
mp-1638,-0.2539887966666665
mp-22318,-0.2604717983333333
mp-27233,-0.17068135562499975
mp-2775,-0.22325712999999964
mp-1109,-0.2566400664285712
mp-11224,-0.1883028376666668
mp-1102672,-0.008501601666666579
mp-1204001,-0.09199146733333333
mp-11229,-0.4167313100000003
mp-2451,-0.43485070750000016
mp-11230,-0.3125803983333337
mp-30338,-0.18556177750000025
mp-11228,-0.4175945274999995
mp-11231,-0.4171441800000002
mp-16723,-0.3541118530000006
mp-2322,-0.5318852350000002
mp-865527,-0.43676913125000016
mp-12773,-0.3184542400000001
mp-1065309,-0.4620722549999998
mp-2772,-0.5385220875
mp-395,-0.48516448125
mp-1482,-0.5188399890000006
mp-569775,-0.4654636549999998
mp-16724,-0.3739580343750015
mp-570774,-0.42163621833333453
mp-1471,-0.2994609024999999
mp-13470,-0.4012059614999998
mp-2557,-0.35813621999999984
mp-12752,-0.458847360000001
mp-11233,-0.4691820750000009
mp-2044,-0.3541220650000012
mp-1842,-0.42389016749999975
mp-18427,-0.2838716053333333
mp-796,-0.1631067112500002
mp-568607,-0.23786672999999975
mp-2733,-0.3296128245454542
mp-571053,-0.23939737833333294
mp-30180,-0.2495884406666666
mp-550,-0.11252159000000006
mp-569049,-0.2358965241666662
mp-571247,-0.3164923018749999
mp-1198386,0.07451320675000091
mp-568153,-0.2539569581481479
mp-259,-0.2275736749999986
mp-570651,-0.25716556214285696
mp-10910,-0.7196782983333337
mp-16529,-0.3309777257142856
mp-1070580,-0.7085526300000005
mp-1069983,-0.4685734220000008
mp-17880,-0.5363110999999999
mp-1198296,-0.035758359807692625
mp-1009834,-0.6869513200000009
mp-1188814,-0.3869042137500003
mp-542569,-0.6936480099999995
mp-1645,-0.4998241195454544
mp-364,-1.0954571800000004
mp-1791,-0.7446729649999995
mp-16523,-0.8505174999999996
mp-16522,-0.6170005933333336
mp-2824,-0.8310105083333342
mp-7189,-0.9094043450000004
mp-10901,-0.7727008800000007
mp-1498,-0.55120729775862
mp-605663,-0.4652895587500001
mp-669546,-0.9114610973076924
mp-829,-0.8784297399999996
mp-7760,0.1991956625000002
mp-2624,-0.16197066000000016
mp-15621,-0.04865774812500012
mp-1018100,-0.15382175749999982
mp-9254,-0.32688557857142897
mp-29502,-0.44963963100000015
mp-14506,-0.4331994602941177
mp-1078399,0.2863442243965517
mp-1063660,0.5328778193965518
mp-567701,-0.2337002362295081
mp-1079984,-0.1002131275
mp-261,-0.22890805874999964
mp-551,-0.19539788833333324
mp-1952,-0.21206440949999994
mp-1903,-0.23535754400000006
mp-570400,-0.2309582870588233
mp-2631,-0.22190401333333296
mp-1084828,-0.19336592937500008
mp-10889,-0.1899586931249999
mp-12684,-0.4117551350000008
mp-16505,-0.39336122589285694
mp-568683,-0.3647544331034489
mp-1104765,-0.3560510441666665
mp-959,-0.445823640625
mp-2694,-0.4983315841666667
mp-21109,-0.3496565381666665
mp-567305,-0.4108157637499996
mp-20439,-0.3282169674999995
mp-2413,-0.15395525499999962
mp-2088,-0.4577530716666664
mp-2289,-0.2889399619999999
mp-10879,-0.2361182549999992
mp-570987,-0.15871843999999946
mp-21393,-0.15668755999999906
mp-2093,-0.1612096237499996
mp-10902,-0.3288015324999991
mp-570409,-0.34450437874999995
mp-1103225,-0.2349423899999999
mp-1079266,-0.16132881374999994
mp-1189,-0.4850492366666668
